ENSG00000033800	ENSMUSG00000032405	1	ortholog_one2one
ENSG00000138413	ENSMUSG00000025950	1	ortholog_one2one
ENSG00000096717	ENSMUSG00000020063	1	ortholog_one2one
ENSG00000171150	ENSMUSG00000037104	1	ortholog_one2one
ENSG00000107186	ENSMUSG00000028402	1	ortholog_one2one
ENSG00000173531	ENSMUSG00000032591	1	ortholog_one2one
ENSG00000077420	ENSMUSG00000026786	1	ortholog_one2one
ENSG00000125492	ENSMUSG00000026805	1	ortholog_one2one
ENSG00000139211	ENSMUSG00000048218	1	ortholog_one2one
ENSG00000183395	ENSMUSG00000035383	1	ortholog_one2one
ENSG00000182324	ENSMUSG00000058743	1	ortholog_one2one
ENSG00000186834	ENSMUSG00000048878	1	ortholog_one2one
ENSG00000179715	ENSMUSG00000044250	1	ortholog_one2one
ENSG00000129595	ENSMUSG00000024376	1	ortholog_one2one
ENSG00000168517	ENSMUSG00000043372	1	ortholog_one2one
ENSG00000181790	ENSMUSG00000034730	1	ortholog_one2one
ENSG00000157106	ENSMUSG00000030655	1	ortholog_one2one
ENSG00000129007	ENSMUSG00000032246	1	ortholog_one2one
ENSG00000116199	ENSMUSG00000033557	1	ortholog_one2one
ENSG00000100433	ENSMUSG00000033854	1	ortholog_one2one
ENSG00000148339	ENSMUSG00000026819	1	ortholog_one2one
ENSG00000084628	ENSMUSG00000078532	1	ortholog_one2one
ENSG00000115232	ENSMUSG00000027009	1	ortholog_one2one
ENSG00000158480	ENSMUSG00000047030	1	ortholog_one2one
ENSG00000112592	ENSMUSG00000014767	1	ortholog_one2one
ENSG00000177303	ENSMUSG00000034471	1	ortholog_one2one
ENSG00000123358	ENSMUSG00000023034	1	ortholog_one2one
ENSG00000171119	ENSMUSG00000039481	1	ortholog_one2one
ENSG00000101198	ENSMUSG00000027574	1	ortholog_one2one
ENSG00000100678	ENSMUSG00000079055	1	ortholog_one2one
ENSG00000126010	ENSMUSG00000031364	1	ortholog_one2one
ENSG00000154001	ENSMUSG00000021051	1	ortholog_one2one
ENSG00000185880	ENSMUSG00000033368	1	ortholog_one2one
ENSG00000177728	ENSMUSG00000020747	1	ortholog_one2one
ENSG00000165682	ENSMUSG00000030159	1	ortholog_one2one
ENSG00000182670	ENSMUSG00000040785	1	ortholog_one2one
ENSG00000105419	ENSMUSG00000041420	1	ortholog_one2one
ENSG00000169375	ENSMUSG00000042557	1	ortholog_one2one
ENSG00000163581	ENSMUSG00000027690	1	ortholog_one2one
ENSG00000160323	ENSMUSG00000014852	1	ortholog_one2one
ENSG00000183207	ENSMUSG00000003868	1	ortholog_one2one
ENSG00000126243	ENSMUSG00000036957	1	ortholog_one2one
ENSG00000196872	ENSMUSG00000026090	1	ortholog_one2one
ENSG00000205927	ENSMUSG00000039830	1	ortholog_one2one
ENSG00000105429	ENSMUSG00000045039	1	ortholog_one2one
ENSG00000186766	ENSMUSG00000048377	1	ortholog_one2one
ENSG00000146674	ENSMUSG00000020427	1	ortholog_one2one
ENSG00000205929	ENSMUSG00000039851	1	ortholog_one2one
ENSG00000138741	ENSMUSG00000027716	1	ortholog_one2one
ENSG00000182253	ENSMUSG00000030554	1	ortholog_one2one
ENSG00000213088	ENSMUSG00000037872	1	ortholog_one2one
ENSG00000143630	ENSMUSG00000028051	1	ortholog_one2one
ENSG00000174125	ENSMUSG00000044827	1	ortholog_one2one
ENSG00000163520	ENSMUSG00000064080	1	ortholog_one2one
ENSG00000066185	ENSMUSG00000070806	1	ortholog_one2one
ENSG00000174130	ENSMUSG00000051498	1	ortholog_one2one
ENSG00000047230	ENSMUSG00000031360	1	ortholog_one2one
ENSG00000182247	ENSMUSG00000058317	1	ortholog_one2one
ENSG00000163930	ENSMUSG00000021901	1	ortholog_one2one
ENSG00000127125	ENSMUSG00000028636	1	ortholog_one2one
ENSG00000128487	ENSMUSG00000042331	1	ortholog_one2one
ENSG00000168314	ENSMUSG00000032517	1	ortholog_one2one
ENSG00000167702	ENSMUSG00000004187	1	ortholog_one2one
ENSG00000136535	ENSMUSG00000035033	1	ortholog_one2one
ENSG00000129932	ENSMUSG00000078440	1	ortholog_one2one
ENSG00000183287	ENSMUSG00000046318	1	ortholog_one2one
ENSG00000170374	ENSMUSG00000060284	1	ortholog_one2one
ENSG00000148300	ENSMUSG00000052406	1	ortholog_one2one
ENSG00000144290	ENSMUSG00000026904	1	ortholog_one2one
ENSG00000154310	ENSMUSG00000027692	1	ortholog_one2one
ENSG00000068400	ENSMUSG00000031153	1	ortholog_one2one
ENSG00000234616	ENSMUSG00000046380	1	ortholog_one2one
ENSG00000155508	ENSMUSG00000020515	1	ortholog_one2one
ENSG00000150455	ENSMUSG00000032041	1	ortholog_one2one
ENSG00000166342	ENSMUSG00000050321	1	ortholog_one2one
ENSG00000157103	ENSMUSG00000030310	1	ortholog_one2one
ENSG00000108309	ENSMUSG00000006575	1	ortholog_one2one
ENSG00000065491	ENSMUSG00000042203	1	ortholog_one2one
ENSG00000112759	ENSMUSG00000023942	1	ortholog_one2one
ENSG00000123338	ENSMUSG00000022488	1	ortholog_one2one
ENSG00000101180	ENSMUSG00000039059	1	ortholog_one2one
ENSG00000227500	ENSMUSG00000113949	1	ortholog_one2one
ENSG00000149328	ENSMUSG00000036395	1	ortholog_one2one
ENSG00000164134	ENSMUSG00000063273	1	ortholog_one2one
ENSG00000186283	ENSMUSG00000060519	1	ortholog_one2one
ENSG00000099889	ENSMUSG00000000325	1	ortholog_one2one
ENSG00000239382	ENSMUSG00000042831	1	ortholog_one2one
ENSG00000104164	ENSMUSG00000005804	1	ortholog_one2one
ENSG00000274211	ENSMUSG00000038485	1	ortholog_one2one
ENSG00000138483	ENSMUSG00000050685	1	ortholog_one2one
ENSG00000112406	ENSMUSG00000039879	1	ortholog_one2one
ENSG00000054523	ENSMUSG00000063077	1	ortholog_one2one
ENSG00000164442	ENSMUSG00000039910	1	ortholog_one2one
ENSG00000248771	ENSMUSG00000074300	1	ortholog_one2one
ENSG00000169340	ENSMUSG00000030968	1	ortholog_one2one
ENSG00000136754	ENSMUSG00000058835	1	ortholog_one2one
ENSG00000010318	ENSMUSG00000021902	1	ortholog_one2one
ENSG00000180398	ENSMUSG00000024150	1	ortholog_one2one
ENSG00000184470	ENSMUSG00000075704	1	ortholog_one2one
ENSG00000185860	ENSMUSG00000070532	1	ortholog_one2one
ENSG00000171631	ENSMUSG00000048779	1	ortholog_one2one
ENSG00000171501	ENSMUSG00000055088	1	ortholog_one2one
ENSG00000185591	ENSMUSG00000001280	1	ortholog_one2one
ENSG00000147050	ENSMUSG00000037369	1	ortholog_one2one
ENSG00000165023	ENSMUSG00000047842	1	ortholog_one2one
ENSG00000128283	ENSMUSG00000049521	1	ortholog_one2one
ENSG00000166900	ENSMUSG00000041488	1	ortholog_one2one
ENSG00000143167	ENSMUSG00000000544	1	ortholog_one2one
ENSG00000182348	ENSMUSG00000092094	1	ortholog_one2one
ENSG00000170271	ENSMUSG00000086962	1	ortholog_one2one
ENSG00000249992	ENSMUSG00000054871	1	ortholog_one2one
ENSG00000164645	ENSMUSG00000040514	1	ortholog_one2one
ENSG00000108947	ENSMUSG00000003934	1	ortholog_one2one
ENSG00000160208	ENSMUSG00000058392	1	ortholog_one2one
ENSG00000135845	ENSMUSG00000026698	1	ortholog_one2one
ENSG00000033867	ENSMUSG00000021733	1	ortholog_one2one
ENSG00000151491	ENSMUSG00000015766	1	ortholog_one2one
ENSG00000143933	ENSMUSG00000036438	1	ortholog_one2one
ENSG00000197959	ENSMUSG00000040265	1	ortholog_one2one
ENSG00000198589	ENSMUSG00000028080	1	ortholog_one2one
ENSG00000131096	ENSMUSG00000017311	1	ortholog_one2one
ENSG00000123096	ENSMUSG00000030255	1	ortholog_one2one
ENSG00000079785	ENSMUSG00000037149	1	ortholog_one2one
ENSG00000178096	ENSMUSG00000015943	1	ortholog_one2one
ENSG00000112541	ENSMUSG00000023868	1	ortholog_one2one
ENSG00000157214	ENSMUSG00000015653	1	ortholog_one2one
ENSG00000133265	ENSMUSG00000063802	1	ortholog_one2one
ENSG00000138696	ENSMUSG00000052430	1	ortholog_one2one
ENSG00000133816	ENSMUSG00000038244	1	ortholog_one2one
ENSG00000184640	ENSMUSG00000059248	1	ortholog_one2one
ENSG00000179151	ENSMUSG00000038957	1	ortholog_one2one
ENSG00000225950	ENSMUSG00000074121	1	ortholog_one2one
ENSG00000116299	ENSMUSG00000040412	1	ortholog_one2one
ENSG00000136811	ENSMUSG00000026790	1	ortholog_one2one
ENSG00000068724	ENSMUSG00000036918	1	ortholog_one2one
ENSG00000135409	ENSMUSG00000023047	1	ortholog_one2one
ENSG00000081277	ENSMUSG00000026413	1	ortholog_one2one
ENSG00000115457	ENSMUSG00000039323	1	ortholog_one2one
ENSG00000116667	ENSMUSG00000032666	1	ortholog_one2one
ENSG00000134291	ENSMUSG00000052369	1	ortholog_one2one
ENSG00000180155	ENSMUSG00000022594	1	ortholog_one2one
ENSG00000137251	ENSMUSG00000032357	1	ortholog_one2one
ENSG00000198604	ENSMUSG00000035021	1	ortholog_one2one
ENSG00000180999	ENSMUSG00000086277	1	ortholog_one2one
ENSG00000179335	ENSMUSG00000032316	1	ortholog_one2one
ENSG00000068323	ENSMUSG00000000134	1	ortholog_one2one
ENSG00000145721	ENSMUSG00000047786	1	ortholog_one2one
ENSG00000162624	ENSMUSG00000096225	1	ortholog_one2one
ENSG00000077380	ENSMUSG00000027012	1	ortholog_one2one
ENSG00000006576	ENSMUSG00000039987	1	ortholog_one2one
ENSG00000165449	ENSMUSG00000037762	1	ortholog_one2one
ENSG00000119283	ENSMUSG00000036913	1	ortholog_one2one
ENSG00000197309	ENSMUSG00000050853	1	ortholog_one2one
ENSG00000095370	ENSMUSG00000059013	1	ortholog_one2one
ENSG00000104435	ENSMUSG00000027500	1	ortholog_one2one
ENSG00000184166	ENSMUSG00000058275	1	ortholog_one2one
ENSG00000123352	ENSMUSG00000051934	1	ortholog_one2one
ENSG00000110237	ENSMUSG00000032875	1	ortholog_one2one
ENSG00000151687	ENSMUSG00000039342	1	ortholog_one2one
ENSG00000107959	ENSMUSG00000021193	1	ortholog_one2one
ENSG00000198885	ENSMUSG00000074825	1	ortholog_one2one
ENSG00000160972	ENSMUSG00000033819	1	ortholog_one2one
ENSG00000148384	ENSMUSG00000026925	1	ortholog_one2one
ENSG00000062650	ENSMUSG00000041408	1	ortholog_one2one
ENSG00000168143	ENSMUSG00000032358	1	ortholog_one2one
ENSG00000170677	ENSMUSG00000056153	1	ortholog_one2one
ENSG00000128694	ENSMUSG00000026096	1	ortholog_one2one
ENSG00000079435	ENSMUSG00000003123	1	ortholog_one2one
ENSG00000112309	ENSMUSG00000026156	1	ortholog_one2one
ENSG00000112305	ENSMUSG00000026155	1	ortholog_one2one
ENSG00000093010	ENSMUSG00000000326	1	ortholog_one2one
ENSG00000101966	ENSMUSG00000025860	1	ortholog_one2one
ENSG00000183291	ENSMUSG00000037072	1	ortholog_one2one
ENSG00000067057	ENSMUSG00000021196	1	ortholog_one2one
ENSG00000137252	ENSMUSG00000032360	1	ortholog_one2one
ENSG00000177426	ENSMUSG00000047407	1	ortholog_one2one
ENSG00000008710	ENSMUSG00000032855	1	ortholog_one2one
ENSG00000163394	ENSMUSG00000029193	1	ortholog_one2one
ENSG00000149577	ENSMUSG00000034908	1	ortholog_one2one
ENSG00000164458	ENSMUSG00000062327	1	ortholog_one2one
ENSG00000147614	ENSMUSG00000028238	1	ortholog_one2one
ENSG00000120907	ENSMUSG00000045875	1	ortholog_one2one
ENSG00000109956	ENSMUSG00000045994	1	ortholog_one2one
ENSG00000157036	ENSMUSG00000042787	1	ortholog_one2one
ENSG00000023902	ENSMUSG00000015745	1	ortholog_one2one
ENSG00000165972	ENSMUSG00000036168	1	ortholog_one2one
ENSG00000181031	ENSMUSG00000020847	1	ortholog_one2one
ENSG00000122375	ENSMUSG00000021799	1	ortholog_one2one
ENSG00000188039	ENSMUSG00000048148	1	ortholog_one2one
ENSG00000141668	ENSMUSG00000024647	1	ortholog_one2one
ENSG00000176381	ENSMUSG00000055945	1	ortholog_one2one
ENSG00000214063	ENSMUSG00000025511	1	ortholog_one2one
ENSG00000075643	ENSMUSG00000039616	1	ortholog_one2one
ENSG00000167778	ENSMUSG00000036966	1	ortholog_one2one
ENSG00000075651	ENSMUSG00000027695	1	ortholog_one2one
ENSG00000168785	ENSMUSG00000028152	1	ortholog_one2one
ENSG00000100353	ENSMUSG00000016554	1	ortholog_one2one
ENSG00000164930	ENSMUSG00000022297	1	ortholog_one2one
ENSG00000140006	ENSMUSG00000045690	1	ortholog_one2one
ENSG00000184922	ENSMUSG00000055805	1	ortholog_one2one
ENSG00000008988	ENSMUSG00000028234	1	ortholog_one2one
ENSG00000132437	ENSMUSG00000020182	1	ortholog_one2one
ENSG00000105325	ENSMUSG00000020235	1	ortholog_one2one
ENSG00000149591	ENSMUSG00000032085	1	ortholog_one2one
ENSG00000164929	ENSMUSG00000022296	1	ortholog_one2one
ENSG00000103034	ENSMUSG00000036564	1	ortholog_one2one
ENSG00000109016	ENSMUSG00000042569	1	ortholog_one2one
ENSG00000132694	ENSMUSG00000041977	1	ortholog_one2one
ENSG00000165280	ENSMUSG00000028452	1	ortholog_one2one
ENSG00000162496	ENSMUSG00000066026	1	ortholog_one2one
ENSG00000111907	ENSMUSG00000000296	1	ortholog_one2one
ENSG00000197702	ENSMUSG00000030770	1	ortholog_one2one
ENSG00000147144	ENSMUSG00000031150	1	ortholog_one2one
ENSG00000187140	ENSMUSG00000067261	1	ortholog_one2one
ENSG00000160613	ENSMUSG00000035382	1	ortholog_one2one
ENSG00000165804	ENSMUSG00000049295	1	ortholog_one2one
ENSG00000180448	ENSMUSG00000035697	1	ortholog_one2one
ENSG00000123395	ENSMUSG00000037204	1	ortholog_one2one
ENSG00000064012	ENSMUSG00000026029	1	ortholog_one2one
ENSG00000181541	ENSMUSG00000057777	1	ortholog_one2one
ENSG00000125122	ENSMUSG00000041679	1	ortholog_one2one
ENSG00000096696	ENSMUSG00000054889	1	ortholog_one2one
ENSG00000160180	ENSMUSG00000024029	1	ortholog_one2one
ENSG00000275832	ENSMUSG00000049807	1	ortholog_one2one
ENSG00000110697	ENSMUSG00000024851	1	ortholog_one2one
ENSG00000075420	ENSMUSG00000039286	1	ortholog_one2one
ENSG00000095397	ENSMUSG00000039137	1	ortholog_one2one
ENSG00000125484	ENSMUSG00000035666	1	ortholog_one2one
ENSG00000115053	ENSMUSG00000026234	1	ortholog_one2one
ENSG00000133943	ENSMUSG00000021185	1	ortholog_one2one
ENSG00000213999	ENSMUSG00000079033	1	ortholog_one2one
ENSG00000165795	ENSMUSG00000004558	1	ortholog_one2one
ENSG00000078043	ENSMUSG00000025423	1	ortholog_one2one
ENSG00000176979	ENSMUSG00000053490	1	ortholog_one2one
ENSG00000132436	ENSMUSG00000035455	1	ortholog_one2one
ENSG00000165556	ENSMUSG00000029646	1	ortholog_one2one
ENSG00000181690	ENSMUSG00000003282	1	ortholog_one2one
ENSG00000095574	ENSMUSG00000040167	1	ortholog_one2one
ENSG00000103197	ENSMUSG00000002496	1	ortholog_one2one
ENSG00000134982	ENSMUSG00000005871	1	ortholog_one2one
ENSG00000139625	ENSMUSG00000023050	1	ortholog_one2one
ENSG00000115020	ENSMUSG00000025949	1	ortholog_one2one
ENSG00000166603	ENSMUSG00000047259	1	ortholog_one2one
ENSG00000174738	ENSMUSG00000021775	1	ortholog_one2one
ENSG00000167216	ENSMUSG00000025420	1	ortholog_one2one
ENSG00000108381	ENSMUSG00000020774	1	ortholog_one2one
ENSG00000144320	ENSMUSG00000009207	1	ortholog_one2one
ENSG00000187555	ENSMUSG00000022710	1	ortholog_one2one
ENSG00000186334	ENSMUSG00000049491	1	ortholog_one2one
ENSG00000168701	ENSMUSG00000014856	1	ortholog_one2one
ENSG00000145283	ENSMUSG00000029321	1	ortholog_one2one
ENSG00000160710	ENSMUSG00000027951	1	ortholog_one2one
ENSG00000167723	ENSMUSG00000043029	1	ortholog_one2one
ENSG00000197885	ENSMUSG00000021772	1	ortholog_one2one
ENSG00000197111	ENSMUSG00000056851	1	ortholog_one2one
ENSG00000105270	ENSMUSG00000013921	1	ortholog_one2one
ENSG00000187498	ENSMUSG00000031502	1	ortholog_one2one
ENSG00000172728	ENSMUSG00000046152	1	ortholog_one2one
ENSG00000114346	ENSMUSG00000027699	1	ortholog_one2one
ENSG00000174279	ENSMUSG00000001815	1	ortholog_one2one
ENSG00000169057	ENSMUSG00000031393	1	ortholog_one2one
ENSG00000183778	ENSMUSG00000074892	1	ortholog_one2one
ENSG00000121766	ENSMUSG00000028772	1	ortholog_one2one
ENSG00000141837	ENSMUSG00000034656	1	ortholog_one2one
ENSG00000133619	ENSMUSG00000042810	1	ortholog_one2one
ENSG00000144647	ENSMUSG00000066235	1	ortholog_one2one
ENSG00000066084	ENSMUSG00000023026	1	ortholog_one2one
ENSG00000273820	ENSMUSG00000046269	1	ortholog_one2one
ENSG00000128710	ENSMUSG00000050368	1	ortholog_one2one
ENSG00000079156	ENSMUSG00000042359	1	ortholog_one2one
ENSG00000121989	ENSMUSG00000052155	1	ortholog_one2one
ENSG00000128713	ENSMUSG00000042499	1	ortholog_one2one
ENSG00000132670	ENSMUSG00000027303	1	ortholog_one2one
ENSG00000183963	ENSMUSG00000020439	1	ortholog_one2one
ENSG00000103429	ENSMUSG00000022684	1	ortholog_one2one
ENSG00000183960	ENSMUSG00000035580	1	ortholog_one2one
ENSG00000134115	ENSMUSG00000030092	1	ortholog_one2one
ENSG00000204681	ENSMUSG00000024462	1	ortholog_one2one
ENSG00000123360	ENSMUSG00000022489	1	ortholog_one2one
ENSG00000091879	ENSMUSG00000031465	1	ortholog_one2one
ENSG00000204406	ENSMUSG00000036792	1	ortholog_one2one
ENSG00000134871	ENSMUSG00000031503	1	ortholog_one2one
ENSG00000198728	ENSMUSG00000025223	1	ortholog_one2one
ENSG00000187079	ENSMUSG00000055320	1	ortholog_one2one
ENSG00000137968	ENSMUSG00000028360	1	ortholog_one2one
ENSG00000143322	ENSMUSG00000026596	1	ortholog_one2one
ENSG00000171759	ENSMUSG00000020051	1	ortholog_one2one
ENSG00000109572	ENSMUSG00000004319	1	ortholog_one2one
ENSG00000071909	ENSMUSG00000042064	1	ortholog_one2one
ENSG00000178307	ENSMUSG00000043284	1	ortholog_one2one
ENSG00000128652	ENSMUSG00000079277	1	ortholog_one2one
ENSG00000175879	ENSMUSG00000027102	1	ortholog_one2one
ENSG00000183914	ENSMUSG00000005237	1	ortholog_one2one
ENSG00000115947	ENSMUSG00000026761	1	ortholog_one2one
ENSG00000169933	ENSMUSG00000049176	1	ortholog_one2one
ENSG00000132334	ENSMUSG00000041836	1	ortholog_one2one
ENSG00000123124	ENSMUSG00000041058	1	ortholog_one2one
ENSG00000122367	ENSMUSG00000021798	1	ortholog_one2one
ENSG00000108423	ENSMUSG00000020513	1	ortholog_one2one
ENSG00000101412	ENSMUSG00000027490	1	ortholog_one2one
ENSG00000109184	ENSMUSG00000051674	1	ortholog_one2one
ENSG00000144962	ENSMUSG00000039335	1	ortholog_one2one
ENSG00000166862	ENSMUSG00000019146	1	ortholog_one2one
ENSG00000162630	ENSMUSG00000033849	1	ortholog_one2one
ENSG00000146054	ENSMUSG00000040350	1	ortholog_one2one
ENSG00000128645	ENSMUSG00000042448	1	ortholog_one2one
ENSG00000169760	ENSMUSG00000063887	1	ortholog_one2one
ENSG00000011376	ENSMUSG00000035202	1	ortholog_one2one
ENSG00000204390	ENSMUSG00000007033	1	ortholog_one2one
ENSG00000088035	ENSMUSG00000073792	1	ortholog_one2one
ENSG00000172382	ENSMUSG00000050762	1	ortholog_one2one
ENSG00000134873	ENSMUSG00000022132	1	ortholog_one2one
ENSG00000198947	ENSMUSG00000045103	1	ortholog_one2one
ENSG00000133606	ENSMUSG00000029922	1	ortholog_one2one
ENSG00000165392	ENSMUSG00000031583	1	ortholog_one2one
ENSG00000197872	ENSMUSG00000020589	1	ortholog_one2one
ENSG00000169136	ENSMUSG00000038539	1	ortholog_one2one
ENSG00000134874	ENSMUSG00000042156	1	ortholog_one2one
ENSG00000145649	ENSMUSG00000023132	1	ortholog_one2one
ENSG00000151726	ENSMUSG00000018796	1	ortholog_one2one
ENSG00000185222	ENSMUSG00000042712	1	ortholog_one2one
ENSG00000164066	ENSMUSG00000060798	1	ortholog_one2one
ENSG00000142235	ENSMUSG00000062044	1	ortholog_one2one
ENSG00000204673	ENSMUSG00000011096	1	ortholog_one2one
ENSG00000103852	ENSMUSG00000030555	1	ortholog_one2one
ENSG00000109466	ENSMUSG00000031605	1	ortholog_one2one
ENSG00000132635	ENSMUSG00000037773	1	ortholog_one2one
ENSG00000148840	ENSMUSG00000055491	1	ortholog_one2one
ENSG00000162849	ENSMUSG00000026494	1	ortholog_one2one
ENSG00000196664	ENSMUSG00000044583	1	ortholog_one2one
ENSG00000151287	ENSMUSG00000026049	1	ortholog_one2one
ENSG00000104951	ENSMUSG00000074141	1	ortholog_one2one
ENSG00000177565	ENSMUSG00000027630	1	ortholog_one2one
ENSG00000073464	ENSMUSG00000000605	1	ortholog_one2one
ENSG00000101916	ENSMUSG00000040522	1	ortholog_one2one
ENSG00000185008	ENSMUSG00000052516	1	ortholog_one2one
ENSG00000135740	ENSMUSG00000014786	1	ortholog_one2one
ENSG00000237988	ENSMUSG00000043827	1	ortholog_one2one
ENSG00000137343	ENSMUSG00000024426	1	ortholog_one2one
ENSG00000088002	ENSMUSG00000003271	1	ortholog_one2one
ENSG00000116406	ENSMUSG00000043019	1	ortholog_one2one
ENSG00000213024	ENSMUSG00000109511	1	ortholog_one2one
ENSG00000114650	ENSMUSG00000032485	1	ortholog_one2one
ENSG00000205542	ENSMUSG00000049775	1	ortholog_one2one
ENSG00000132510	ENSMUSG00000018476	1	ortholog_one2one
ENSG00000170791	ENSMUSG00000042198	1	ortholog_one2one
ENSG00000144407	ENSMUSG00000025946	1	ortholog_one2one
ENSG00000253831	ENSMUSG00000118505	1	ortholog_one2one
ENSG00000135945	ENSMUSG00000026082	1	ortholog_one2one
ENSG00000106628	ENSMUSG00000020471	1	ortholog_one2one
ENSG00000125347	ENSMUSG00000018899	1	ortholog_one2one
ENSG00000069764	ENSMUSG00000022683	1	ortholog_one2one
ENSG00000121769	ENSMUSG00000028773	1	ortholog_one2one
ENSG00000123268	ENSMUSG00000023027	1	ortholog_one2one
ENSG00000104946	ENSMUSG00000038520	1	ortholog_one2one
ENSG00000146592	ENSMUSG00000053007	1	ortholog_one2one
ENSG00000167700	ENSMUSG00000019080	1	ortholog_one2one
ENSG00000235750	ENSMUSG00000090394	1	ortholog_one2one
ENSG00000022355	ENSMUSG00000010803	1	ortholog_one2one
ENSG00000011198	ENSMUSG00000032540	1	ortholog_one2one
ENSG00000084110	ENSMUSG00000020017	1	ortholog_one2one
ENSG00000187778	ENSMUSG00000037570	1	ortholog_one2one
ENSG00000140279	ENSMUSG00000068452	1	ortholog_one2one
ENSG00000105426	ENSMUSG00000013236	1	ortholog_one2one
ENSG00000278057	ENSMUSG00000062564	1	ortholog_one2one
ENSG00000137573	ENSMUSG00000016918	1	ortholog_one2one
ENSG00000116147	ENSMUSG00000015829	1	ortholog_one2one
ENSG00000079557	ENSMUSG00000029369	1	ortholog_one2one
ENSG00000135951	ENSMUSG00000060771	1	ortholog_one2one
ENSG00000131061	ENSMUSG00000059842	1	ortholog_one2one
ENSG00000138606	ENSMUSG00000033256	1	ortholog_one2one
ENSG00000143401	ENSMUSG00000015749	1	ortholog_one2one
ENSG00000065243	ENSMUSG00000004591	1	ortholog_one2one
ENSG00000186297	ENSMUSG00000055078	1	ortholog_one2one
ENSG00000168528	ENSMUSG00000023232	1	ortholog_one2one
ENSG00000172493	ENSMUSG00000029313	1	ortholog_one2one
ENSG00000064933	ENSMUSG00000026098	1	ortholog_one2one
ENSG00000153071	ENSMUSG00000022150	1	ortholog_one2one
ENSG00000203733	ENSMUSG00000019867	1	ortholog_one2one
ENSG00000143303	ENSMUSG00000004896	1	ortholog_one2one
ENSG00000144524	ENSMUSG00000026240	1	ortholog_one2one
ENSG00000147570	ENSMUSG00000027606	1	ortholog_one2one
ENSG00000185658	ENSMUSG00000022914	1	ortholog_one2one
ENSG00000060762	ENSMUSG00000023861	1	ortholog_one2one
ENSG00000175264	ENSMUSG00000027221	1	ortholog_one2one
ENSG00000115514	ENSMUSG00000058407	1	ortholog_one2one
ENSG00000143319	ENSMUSG00000048039	1	ortholog_one2one
ENSG00000172667	ENSMUSG00000027663	1	ortholog_one2one
ENSG00000135519	ENSMUSG00000037579	1	ortholog_one2one
ENSG00000152939	ENSMUSG00000021636	1	ortholog_one2one
ENSG00000083544	ENSMUSG00000022019	1	ortholog_one2one
ENSG00000188760	ENSMUSG00000051703	1	ortholog_one2one
ENSG00000150672	ENSMUSG00000052572	1	ortholog_one2one
ENSG00000204536	ENSMUSG00000040312	1	ortholog_one2one
ENSG00000130703	ENSMUSG00000039050	1	ortholog_one2one
ENSG00000184828	ENSMUSG00000044646	1	ortholog_one2one
ENSG00000123989	ENSMUSG00000032997	1	ortholog_one2one
